0.12260442	-0.11691766	-0.09765773	-0.055447537	-0.03352606	0.0319313	-0.017373627	0.06266551	0.027121434	0.0007006631	0.016448341	0.13071603	0.05306929	-0.113755815	0.07472889	0.07065065
0.051890463	-0.0948703	0.0130633265	0.050456338	-0.010270893	0.10562017	0.03790842	0.0008350658	0.073190585	-0.04320946	0.06673338	-0.12864907	0.012106665	0.034317974	0.053128745	-0.09054049
0.10690046	0.13373384	-0.050222363	-0.09123303	-0.027031828	-0.048882693	-0.119681984	0.02075212	0.007981827	-0.008033359	-0.0076099127	0.10287612	-0.027086442	-0.04747352	0.027442414	0.031355266
-0.001284928	-0.07751109	0.11922813	0.20447281	0.047178958	0.03646234	-0.00409379	-0.00067306944	0.0044435617	-0.020205261	0.19277817	0.0071816505	-0.0867222	-0.012739099	0.15713379	-0.062747985
-0.107363924	-0.03708893	0.12720008	0.01896131	0.01521094	-0.032776464	-0.020920346	-0.1047519	0.07050835	0.059976485	0.005510972	0.06712472	0.0069638602	0.044549655	0.058522232	0.21420561
-0.05502206	0.039460458	0.13788345	0.10322684	0.10287349	-0.10332217	0.17543344	-0.17361541	0.18411402	0.06805107	0.10342578	0.02823389	0.14019947	0.104744054	0.15054616	0.042128358
-0.003958241	-0.15134013	0.0338389	0.21446365	0.04437055	-0.07580345	0.059589643	-0.08778661	-0.025923626	0.06657882	0.06659653	0.055457566	0.07832584	0.06850686	-0.06469614	0.18804902
0.03604817	0.00037016024	0.13084367	0.08618958	0.042327717	-0.10092525	0.03887757	-0.057273947	0.10791303	0.02947056	0.015250675	0.06541978	0.09985197	0.045858905	-0.09137906	0.18174016
-0.05441329	-0.23856977	0.006048688	0.02080542	0.00968879	-0.09527211	0.051438406	0.022241173	-0.016837792	0.008689368	0.047220144	-0.0075638937	0.08696984	0.0771189	-0.11110568	-0.06977679
-0.08944286	0.19441557	0.10807055	0.049348686	0.13856655	-0.056901637	0.12683593	-0.07436109	0.090076834	0.055643294	0.05675786	-0.031317152	-0.021948833	0.109655626	0.10449984	0.016625242
0.06344878	-0.08326816	-0.11457266	0.21326251	-0.12146548	0.121225454	-0.031965032	0.04189172	-0.13750564	-0.19049431	-0.030912798	-0.10234836	0.030935042	-0.13160522	-0.123519704	0.13807577
0.14100373	-0.066264	-0.20216419	-0.15570867	-0.11876534	0.16734037	-0.13951078	0.16652027	-0.18464656	-0.1015592	-0.109008975	0.00925739	-0.032814834	-0.07439973	-0.00029085454	-0.08773175
0.16087854	-0.030640742	0.0013837093	0.0831855	0.13700074	0.0008059507	0.047345057	-0.035999324	-0.04487504	0.07002906	-0.04478794	-0.050519653	0.068945445	-0.036588743	0.033173457	-0.09665969
0.15463309	0.10467709	-0.0444717	0.022064364	0.011679089	0.049693234	-0.011021291	0.11806291	-0.13014264	-0.002776857	-0.05723957	-0.034579854	-0.06981907	0.12333578	-0.11218069	-0.034002192
0.017409617	-0.16181007	-0.23964417	0.018311774	-0.07154891	0.18938273	-0.08674411	0.18666255	-0.07655592	-0.16126244	-0.13954861	-0.055052925	0.07404326	-0.17998557	-0.035531837	-0.073950715
-0.1334224	-0.10014116	-0.07965805	0.1360598	-0.03327698	0.034900848	-0.0018768881	0.07594001	-0.076753445	0.01680492	-0.035809435	0.04614969	-0.055338625	-0.1203866	0.11838224	0.15350105
0.07994455	-0.32750645	0.008609259	-0.059635855	0.12596402	-0.014415185	-0.050196003	0.00086701906	-0.09390514	0.0023139776	-0.252463	-0.06417701	0.027315056	0.08783587	-0.2887825	0.25260374
0.032623697	-0.054803524	-0.07622194	-0.101142086	0.004346947	0.004450952	-0.023306845	-0.00871504	-0.07647865	0.032723773	-0.10672262	-0.080705225	0.0532146	0.048393402	0.012297053	0.16301064
-0.008278155	-0.021161113	0.21141994	0.06551887	0.22019866	-0.03869504	0.09643021	-0.1379084	0.03442616	0.06424734	0.18976718	0.1731066	0.17632046	0.08304392	-0.09630794	0.10653799
-0.053865995	0.15726195	0.05594728	0.16476789	0.071299344	-0.042953618	0.02896527	-0.09709243	-0.05962977	0.066956	0.050043162	0.07365157	0.022978479	0.09695451	0.13625222	0.14417626
-0.12366192	0.09258502	0.13808878	-0.07811313	0.12607919	0.030114982	0.06489777	-0.09732191	0.063865215	-0.0045581483	0.06742023	0.09592123	-0.10939464	0.008494262	-0.011363239	0.14202665
0.10382249	-0.14221214	-0.15421551	-0.001688288	-0.099547	0.019828478	-0.11860664	0.014293489	-0.077943616	-0.03198764	-0.027497932	-0.0046766466	0.06516144	-0.14795808	-0.04450644	0.12827091
0.0128021175	0.011130779	-0.07490087	-0.106700115	-0.120749235	0.1555842	0.0028072456	-0.017162826	0.008487528	-0.055699736	-0.053836454	-0.015237859	0.070892975	-0.06735154	-0.048297998	0.0494884
-0.0129400715	-0.0024153725	-0.13461904	-0.060365897	-0.060646374	-0.03064552	-0.10724105	0.051905952	-0.07194563	-0.07074747	-0.03242259	-0.024175512	0.117226444	-0.14499581	0.09153371	-0.057012036
-0.002405983	-0.04376816	-0.041533995	0.23985416	-0.21079807	0.0665859	-0.068574086	0.06702625	-0.045993727	-0.10780124	-0.03481094	-0.13571447	-0.17880504	-0.16004622	-0.03593441	0.1786776
0.025156127	0.0077451225	0.1639515	0.047991075	0.11018533	-0.037067775	0.087886	-0.071149126	0.15831469	0.12753932	0.1762997	0.031034857	-0.016725296	-0.07053465	0.1858053	0.04123138
-0.051961605	-0.103190966	-0.14808924	0.07121753	-0.1652002	0.06479833	-0.014630597	0.19436115	-0.10060737	-0.011956457	-0.06408256	0.009222793	-0.20671625	-0.04750062	0.004977395	0.051237985
-0.015119096	-0.07224117	0.12735754	0.08353944	0.08808202	-0.11275397	0.038018547	-0.08978279	0.11289584	0.054642096	0.15259506	-0.080177054	-0.18032436	0.08206257	0.0913337	0.0972825
0.045117658	-0.115374014	-0.045766316	0.16516827	0.14682381	0.023883183	-0.054107547	-0.040041354	0.1226356	0.0049082437	-0.06315015	0.20109372	-0.088904426	0.0025248074	0.036067046	-0.045400314
-0.015547697	-0.08564722	-0.09393452	-0.021300577	0.16941713	0.060183533	0.05890343	-0.03469966	-0.04081315	0.035904806	-0.00910278	0.052860025	0.035492096	0.009448234	0.0044325534	-0.08794976
-0.055152714	0.047760867	-0.08698381	0.058007043	-0.030140614	-0.005297172	-0.10864713	0.062321033	-0.14829907	-0.11047004	-0.056543566	-0.028632823	-0.056280624	-0.04716602	-0.043682516	-0.07862051
0.063354634	-0.14718567	-0.14103378	0.0017237307	-0.11218418	0.003902792	-0.08445887	0.10683909	-0.08565303	-0.15413898	0.040235657	0.16685422	0.08833621	-0.08986178	-0.09829825	0.09891341
-0.023238875	0.01271658	-0.06459712	-0.066965364	-0.08922122	0.1359622	-0.09625814	0.13661398	0.003977963	0.0061393594	-0.07531347	0.041985437	0.061274163	0.044939958	-0.08988945	0.060469765
0.12190062	-0.0014031117	-0.1713843	0.32469904	-0.069135986	0.15715972	-0.124931	0.19930202	-0.26726115	-0.1514191	-0.20777929	0.06716228	-0.056586914	-0.08364296	-0.055491563	-0.076637164
-0.18374301	-0.023956668	0.15527643	0.11461598	0.024937712	-0.117326446	0.14557451	-0.15675391	0.011681471	0.101506114	0.11517334	-0.043871608	-0.013767769	0.2073196	-0.20898059	0.13153031
-0.017357422	-0.06913722	0.10913805	0.1895184	-0.049007263	-0.11824193	0.09612973	-0.025505723	-0.07950447	-0.017495727	-0.11386696	-0.07366105	0.08438817	-0.20001094	-0.08351976	0.087846294
0.018385574	0.19211265	0.084007785	-0.07863911	-0.053557407	0.046695568	-0.03430774	0.111098185	-0.010858043	-0.050785936	-0.0039922534	0.036810357	0.030788971	-0.0061427797	-0.09233988	-0.02820845
0.07027539	0.017574625	0.009395227	-0.020800406	0.081651166	-0.003898778	0.040297527	-0.12395438	0.0383825	0.05031352	0.031254865	-0.15589201	-0.05716872	0.07506455	0.17226374	-0.005677865
0.06729575	0.076092295	-0.069508664	-0.019171812	-0.0723515	0.0290068	-0.047893576	0.10995651	-0.19817127	0.018384075	-0.08551045	-0.06425215	0.042407945	-0.02592914	-0.07744041	-0.0052604075
-0.049670145	0.017014865	0.20116332	-0.099670656	-0.022930203	-0.11955356	0.06912394	-0.08634226	0.0399356	0.15386471	0.105431885	0.1163148	0.17329107	0.036153115	0.15792966	0.11556931
-0.1526428	-0.14426559	0.034489583	0.023930464	-0.07744425	-0.05406345	0.027020646	-0.058338992	0.07885194	0.0038921644	0.14840281	-0.033649556	0.12834777	-0.046696976	0.036013182	-0.19940217
-0.11634129	0.114041604	0.051108234	0.064249106	-0.11570722	0.020970576	-0.043112163	0.017869089	0.014571391	-0.0115194805	0.0183371	0.10554119	-0.042674527	-0.039073814	0.085552834	0.033990607
-0.16356462	0.21334273	0.11899514	0.020444423	0.14177431	-0.062855445	0.10399705	-0.18497738	0.10071113	0.11499416	0.096606195	-0.07363704	-0.038684167	0.1608777	0.059489373	-0.03542682
-0.28729925	0.040918764	0.1749636	-0.043423824	0.19342735	-0.1778443	0.28091818	-0.08799311	0.060393676	0.12905544	0.19817513	0.061255094	0.12665509	0.050664797	-0.15018567	0.103329465
0.006751727	-0.057309363	-0.03886439	-0.006115534	-0.046873525	-0.004179514	0.042552568	0.10085581	-0.08648279	0.024505025	-0.090373866	0.004996172	0.037858594	0.08916097	-0.11095433	0.14385648
-0.15805116	0.2110341	0.23687431	0.10843747	0.054777045	-0.24652636	0.21816976	-0.18203858	0.1820844	0.25141123	0.193348	0.0030227962	0.030623084	0.14810823	0.13880205	-0.10434434
-0.001954507	0.11276034	-0.017479584	-0.031404104	-0.025527282	-0.06461908	0.0019811399	-0.016005017	-0.08037307	0.0025414743	0.011424512	-0.031907033	-0.08122139	-0.1363853	-0.08909095	0.066772744
-0.01875766	-0.0002970297	0.018419217	0.026308091	-0.019353012	0.01087325	-0.06683094	0.029544769	-0.031232294	-0.025619186	0.016618151	0.1212388	0.026238829	-0.05371324	-0.06362373	-0.16776188
0.040359035	0.1618703	-0.09956554	0.1880377	-0.12901156	0.09038715	-0.018142857	0.06099908	-0.07013231	-0.010310026	-0.021234035	-0.11702767	-0.077373445	-0.029913431	0.09476693	-0.076332934
-0.22420435	-0.14812027	0.24144286	0.1633575	0.106424496	-0.073453985	0.111676686	-0.073869206	0.13713315	0.07459825	0.078149565	-0.07445638	0.064758636	0.023901181	0.061389007	0.048828818
0.21554716	0.21056484	-0.03888702	-0.06202487	-0.072641246	0.07743499	-0.14497349	0.19188543	-0.12158718	-0.13800517	-0.006682431	-0.05392399	-0.16092092	-0.070093974	-0.10072615	0.10868661
-0.017293105	0.030152079	0.06517547	0.026740616	0.106007464	-0.15970175	0.1095751	-0.063742965	0.08201625	0.1837849	0.06528806	0.11299276	-0.01128569	0.13883041	0.062090546	-0.12191062
-0.09929583	0.16048639	-0.01778587	-0.004768728	0.11833159	-0.0132540725	0.13071175	-0.06690227	0.037947815	0.17846191	0.033814542	0.11787593	0.12522179	0.1009764	-0.010370195	-0.029765012
-0.15866873	0.027808327	0.12122191	0.04979041	0.19884631	-0.089242645	0.11322025	-0.12305733	0.12754197	0.16693471	0.11209146	0.08057867	0.12154836	0.18469669	-0.08815064	0.13942447
-0.15519392	0.05009314	0.06355012	0.089277446	0.12470052	-0.03659354	0.06443593	-0.15373628	0.105424136	0.024896663	0.12377792	0.01919082	0.10353557	-0.0517133	0.14703229	-0.11822375
-0.15960026	-0.09285649	0.08940772	-0.10862258	0.10738874	-0.013709476	0.11654968	-0.102625035	0.13392024	0.037471876	0.07160872	0.057151694	0.1834851	0.10003034	-0.009411101	0.16284524
-0.0012152964	0.13183092	0.0016337853	-0.17323072	0.024147643	-0.07300568	-0.02886224	-0.0982148	0.02298762	0.089842655	0.041444182	-0.008811593	0.061305884	-0.038660448	0.15810737	0.1474155
0.19435945	-0.058471426	-0.058919337	-0.055167675	-0.21368106	0.21333131	-0.10654594	0.12674622	-0.051587984	-0.16132864	-0.21385413	-0.18124649	-0.20715329	-0.08279062	0.015123344	0.09235833
-0.032264873	0.015037857	0.09855069	0.17570227	0.060466655	-0.12580104	0.092688024	-0.056547426	0.03951864	0.06601219	0.05344102	0.1571607	0.10331829	0.25554517	-0.092786014	0.15513477
-0.06782295	0.23273621	0.08177151	-0.09365988	0.11002853	-0.14739226	0.111922145	-0.096806906	0.19886547	0.08390534	0.11387284	-0.01263839	-0.089971095	0.07348014	0.06779405	-0.028670637
-0.117044255	0.11560812	0.09790092	0.09292909	-0.057776596	-0.012967392	0.13985161	-0.04244659	0.03280454	0.14273748	0.10592051	0.07535538	-0.095425546	0.05620479	-0.10606518	0.037863813
0.09888586	0.059217848	0.036552306	0.009501882	-0.03562651	-0.070626594	0.010525955	-0.053412225	0.0155631695	0.012563505	0.011165548	0.167438	-0.01451622	-0.016680822	0.043898642	-0.14596857
0.019539718	0.07985346	0.017211583	-0.049075615	-0.030677756	-0.021758975	0.12651798	-0.042350307	0.07734416	0.0368148	0.10392664	-0.066019274	0.06392752	0.016983273	0.07540068	-0.014718374
-0.025902767	0.053105388	0.012454854	0.05277936	0.04553534	-0.027191117	0.040136747	0.036294486	0.15792288	0.018194921	-0.01442335	0.24782363	0.14086898	-0.055705883	-0.05950745	-0.06970892
-0.084446475	-0.13709863	-0.0663952	0.065974526	0.017377479	0.08594287	-0.09789112	0.05133609	-0.023793936	-0.013010494	-0.036099635	-0.093298025	-0.12901358	0.03253864	-0.23747335	0.056154516
-0.02437027	0.13841002	0.00089238	-0.11348666	0.07578812	-0.023771197	-0.04174567	-0.03635791	-0.11977656	0.050653644	-0.08777511	-0.049045037	0.1946808	0.046659958	0.059542637	-0.037867308
-0.12211467	0.05677874	0.1080793	-0.0058694356	-0.04887977	-0.02520084	0.019384941	0.0077826497	0.10953483	-0.060048744	0.1445743	0.09924574	-0.046711806	0.084640175	0.21040207	0.03618876
-0.11645435	-0.0942567	0.12222124	-0.04793783	0.12452992	-0.14114888	0.053993594	-0.07404734	0.13037401	0.041511897	-0.04640013	0.083146	0.0990225	0.10371357	0.06813569	-0.12193316
0.018178176	-0.09598743	-0.10248507	-0.061588284	0.022098582	-0.013022135	0.0065258	-0.011626626	-0.030363627	0.11283753	-0.04051518	0.259649	0.08232311	0.0267228	0.14504106	0.0011795261
-0.024246415	-0.03586786	0.11105754	-0.07771029	-0.06955516	-0.09349966	0.04463161	0.055049475	0.04507174	0.068433575	-0.041961655	0.19932143	-0.019404212	0.17061552	-0.022643935	-0.15841925
-0.0366563	0.14887263	-0.06035451	0.020016016	-0.05820975	-0.009588225	-0.004021164	-0.024306027	-0.06457947	-0.051873654	0.092865095	-0.13917589	-0.1642747	0.14756337	-0.054730147	0.032188676
-0.079073876	-0.10916783	-0.08732897	-0.11487941	-0.017886568	0.14735782	-0.11901719	0.06706266	-0.091697045	-0.051556733	-0.16354583	0.23925269	0.059618603	-0.13937584	0.06620374	-0.27799577
-0.029375052	0.014480394	0.062863894	0.1661195	0.08848504	-0.116526105	0.105510265	-0.10252378	0.18535677	0.10977929	0.046102826	0.028672943	0.08443755	0.1543947	-0.016647391	-0.03799816
-0.042073805	0.030977508	0.053039733	-0.1527892	0.045569733	-0.052082386	0.015233118	-0.09272824	0.018114928	0.06251198	0.012384348	-0.07728875	-0.08765519	0.02915837	-0.03377345	-0.14943115
0.12886919	0.11621232	0.03629396	-0.120275274	-0.046365503	0.043105923	-0.08791414	0.082583256	0.067038454	-0.05776654	-0.019063408	-0.00074941176	-0.0906499	-0.07563461	-0.13981688	-0.035919286
0.05766652	-0.113669984	-0.072424464	-0.055978004	-0.04794063	0.07394564	0.0025722696	0.089471504	-0.090446986	0.014928933	-0.04528762	0.033785027	-0.003490876	-0.09499067	-0.01868366	0.034642447
-0.008848428	-0.031764437	-0.056908056	-0.028270002	-0.024905225	0.07213207	-0.015518982	-0.010067289	0.014546496	-0.013248142	0.011581488	0.015924074	0.16076739	-0.024722178	0.091617174	-0.090698026
-0.017764363	-0.031405143	-0.004805266	-0.0579418	0.012076009	-0.08244176	0.00067691423	-0.050471753	0.02630386	0.06205504	-0.021336697	-0.06324605	-0.08598777	0.047518864	-0.1686133	-0.052955966
0.051362067	-0.11982848	-0.012658754	-0.110357575	0.044888943	0.040527534	0.038887437	-0.04790293	0.0633454	0.01346715	-0.036541514	-0.049555928	-0.024512814	-0.0507626	0.020437961	0.0707676
-0.244634	0.012467514	0.16749783	0.17147875	0.04732901	-0.18589498	0.1107606	-0.20295414	0.18499584	0.22058703	0.1748074	0.056491945	0.096375264	0.14061156	0.010270904	-0.07636532
-0.09135923	-0.019301321	-0.06364995	-0.15261334	-0.047821775	-0.025369933	-0.050702777	-0.029644616	0.0075030127	0.028167995	-0.06249568	0.1234183	-0.13735585	0.024311239	0.03819356	0.17674531
0.03169519	-0.0635936	-0.060400072	-0.0062533165	0.0973269	0.04731957	-0.032202266	-0.06722616	0.080105424	0.07346842	0.14015992	-0.022280658	-0.16064917	0.116904385	0.12708907	-0.0011146192
-0.15383297	-0.07363702	-0.045904715	0.07513318	-0.094095066	0.07195192	1.4737624e-06	0.02601505	0.068274416	0.04661894	-0.047428373	0.2420723	0.0041809105	-0.05541648	-0.02691109	0.04225357
0.01078123	-0.051572252	0.00075874105	0.095654055	0.05799448	-0.038681585	-0.028491281	0.012265513	-0.015749995	-0.02240331	0.03639329	0.08565246	0.06623141	-0.059400726	-0.05722283	0.0467488
-0.17352237	-0.06691069	0.1277661	0.111928195	0.13420214	-0.11026183	0.16083157	-0.06741416	0.112683	0.10965341	0.11539192	0.02623205	0.044849135	0.019148624	-0.055895433	0.0643015
0.13230582	-0.22250319	-0.24270199	0.018101469	-0.08754405	0.26604715	-0.17404959	0.22961782	-0.27604488	-0.20736876	-0.2420769	0.022271702	-0.08711562	-0.15465441	-0.059905436	0.086396545
0.012314557	0.22208686	0.023931412	-0.22752129	-0.1078215	-0.07574487	-0.0029241848	0.08306385	0.023757836	0.094765045	0.08030206	-0.007012348	-0.15808263	0.044172682	0.054201886	-0.12012339
0.08795703	-0.106164135	0.011253603	-0.10715495	-0.17059454	0.13494264	-0.024511948	-0.008560219	-0.06518479	-0.12153399	-0.04540569	0.12860483	0.13396879	0.1272222	-0.21059012	-0.13480768
0.013268184	0.16006903	0.03286879	-0.11102408	-0.08580737	0.092879206	-0.11401957	0.19411065	-0.08474553	-0.15514183	-0.16943066	0.073897906	-0.1425572	-0.01683519	0.124581836	-0.18250856
-0.0049901656	0.10570409	0.14753217	0.142078	0.05359652	-0.13227831	0.059171826	-0.0814188	0.17633669	0.053515803	0.12652215	-0.041595574	-0.16059229	0.09202943	-0.12979893	0.09341278
-0.20151228	-0.17408781	0.024808852	-0.004695029	0.065170325	-0.105443016	0.10158941	-0.08643991	0.14882058	0.1571383	0.0905577	0.09286213	0.03542645	0.06995506	-0.123856924	0.25110742
-0.017006537	-0.020646077	0.026717255	0.028013559	0.14443989	0.101330265	-0.03501047	0.032078635	-0.12051469	-0.0702569	-0.08831016	0.11101527	0.08599204	-0.068973616	-0.008091804	-0.07176738
0.103240594	0.048301186	-0.013150846	0.010409234	0.0022080478	0.043468434	-0.022553224	0.040794846	0.042794235	-0.05785791	-0.039910868	-0.028917287	-0.04355711	0.07699607	-0.11507089	-0.03603325
-0.0146582415	-0.033802867	0.08208711	0.071525685	0.055393983	0.005402172	-0.004295767	-0.084737115	0.0029160287	-0.045304593	0.012976393	-0.123331524	-0.07434467	-0.0069080205	0.13315083	0.07134801
0.01856054	0.061517432	0.10688352	-0.011617519	0.06601425	-0.13062035	-0.050571322	-0.07163047	0.018162534	0.09156739	-0.004997533	0.2630273	0.005876366	0.025184933	-0.15817407	0.240151
-0.06793939	-0.09160881	0.18727137	0.0688012	0.042580128	-0.21413735	0.15491284	-0.285327	0.18893442	0.16464978	0.08602668	-0.0797156	0.1826344	0.13579544	-0.048845522	0.0882082
-0.021691334	0.24655516	-0.036330745	0.2434458	0.15070193	-0.07936326	0.01694016	-0.06548046	0.07669008	0.059415974	-0.019133093	0.06728852	-0.031021627	0.16216977	0.09729632	0.26656863
0.19702852	-0.15631138	-0.17835762	-0.06541309	-0.049114272	0.082638495	-0.13226339	0.18118621	-0.24097437	-0.15111251	-0.16667517	-0.15850522	-0.21923965	-0.18564437	0.08710087	0.14892419
-0.09523258	-0.2109132	-0.08952148	-0.10404876	-0.08029892	0.091079466	-0.02304196	-0.004099133	0.046014465	-0.041480318	-0.08382338	-0.06416972	-0.17963874	0.06756219	0.0032149805	0.23335533
-0.02059365	-0.043344647	-0.021679835	-0.04586467	-0.040467426	0.039036218	0.04627984	0.0019043095	-0.020385107	0.011790594	-0.03473553	0.057565358	0.011683112	0.13996792	-0.099240385	0.036432117
-0.08536595	0.061533093	-0.00033579106	-0.09932253	0.060554646	-0.117392175	0.121909924	-0.10896958	-0.027434269	0.090579085	0.11593983	0.07231105	0.12064666	0.13926665	-0.14833558	0.12772638
-0.07388864	-0.07583289	0.079805225	-0.0074233213	-0.13842508	-0.0159309	0.10443777	-0.019263728	0.059668772	0.055701386	0.19174522	0.04003346	0.010668964	0.018527366	-0.023490094	0.109892115
-0.20500824	0.108216204	0.20926818	0.15160087	0.2149891	-0.054684427	0.15599065	-0.13645476	0.19647692	0.077844344	0.14792223	-0.048017092	0.16484919	0.07705496	0.13991497	0.1264522
-0.06927175	-0.10814366	-0.08427972	-0.13878289	-0.06229499	0.0057642204	-0.08170223	0.0739805	-0.12680228	-0.1093282	-0.1272966	-0.037307013	0.096062675	0.03910302	0.14995967	0.050710134
